Date,Adj Close,Close,High,Low,Open,Volume
2007-02-14,202.92567443847656,235.0,235.0,230.0,235.0,500
2007-02-15,196.88107299804688,228.0,258.5,218.8000030517578,258.5,1000
2007-02-19,194.4200897216797,225.14999389648438,235.0,225.0500030517578,235.0,131
2007-02-20,196.79473876953125,227.89999389648438,244.0,216.0,224.0,2566
2007-02-21,208.45217895507812,241.39999389648438,249.0,215.0,218.8000030517578,2288
2007-02-22,205.51622009277344,238.0,256.0,238.0,240.0,1200
2007-02-23,203.78921508789062,236.0,237.5,235.0500030517578,235.0500030517578,81
2007-02-26,210.30873107910156,243.5500030517578,245.0,228.0,235.0,3003
2007-02-27,209.14297485351562,242.1999969482422,254.0,239.0,239.0,700
2007-02-28,207.24325561523438,240.0,244.0,234.0,244.0,300
2007-03-01,202.92567443847656,235.0,255.0,230.0,230.0,115
2007-03-02,202.06216430664062,234.0,240.0,234.0,235.0,260
2007-03-05,198.60812377929688,230.0,230.0,225.0,230.0,451
2007-03-06,194.29055786132812,225.0,225.0500030517578,225.0,225.0,131
2007-03-07,196.578857421875,227.64999389648438,243.0,221.0,222.0,875
2007-03-08,198.39222717285156,229.75,239.0,221.0,221.0,5668
2007-03-09,196.44932556152344,227.5,237.0,218.0,220.0,4180
2007-03-12,191.05235290527344,221.25,237.0,221.25,222.0,2000
2007-03-13,200.3351287841797,232.0,233.0,217.0,217.0,2000
2007-03-14,200.3351287841797,232.0,232.0,232.0,232.0,0
2007-03-15,190.9228515625,221.10000610351562,235.0,221.0,235.0,340
2007-03-16,182.2013702392578,211.0,230.0,211.0,230.0,46
2007-03-19,186.51893615722656,216.0,224.6999969482422,202.75,203.0500030517578,480
2007-03-20,188.24594116210938,218.0,220.0,218.0,219.5,71
2007-03-21,196.88107299804688,228.0,228.5,228.0,228.5,3000
2007-03-22,194.29055786132812,225.0,234.8000030517578,218.3000030517578,234.8000030517578,381
2007-03-23,188.46182250976562,218.25,222.0,210.14999389648438,211.0,291
2007-03-26,184.87826538085938,214.10000610351562,232.6999969482422,211.1999969482422,211.1999969482422,126
2007-03-28,190.4479217529297,220.5500030517578,229.0,200.10000610351562,208.0,6400
2007-03-29,198.60812377929688,230.0,239.0,204.10000610351562,204.10000610351562,3000
2007-03-30,195.11087036132812,225.9499969482422,234.9499969482422,222.0,226.0,1100
2007-04-02,193.77243041992188,224.39999389648438,228.9499969482422,215.3000030517578,215.3000030517578,1000
2007-04-03,201.88946533203125,233.8000030517578,233.8000030517578,221.10000610351562,221.10000610351562,100
2007-04-04,202.92567443847656,235.0,237.89999389648438,220.0,220.0,1900
2007-04-05,199.47161865234375,231.0,238.0,224.0,224.0,200
2007-04-09,202.92567443847656,235.0,235.0,228.0,228.0,358
2007-04-10,221.83663940429688,256.8999938964844,258.5,226.10000610351562,238.8000030517578,3200
2007-04-11,219.24609375,253.89999389648438,265.0,248.0,250.0,1338
2007-04-12,226.67230224609375,262.5,262.70001220703125,240.0,255.0,50
2007-04-13,215.8783721923828,250.0,262.0,250.0,250.5,2100
2007-04-16,209.83380126953125,243.0,243.0,243.0,243.0,50
2007-04-17,209.05662536621094,242.10000610351562,264.0,227.0,227.0,2800
2007-04-18,229.996826171875,266.3500061035156,266.3500061035156,258.0,258.0,2600
2007-04-19,224.59986877441406,260.1000061035156,288.0,252.5,252.5,2300
2007-04-20,220.36865234375,255.1999969482422,265.0,255.0,265.0,64
2007-04-23,209.87696838378906,243.0500030517578,255.0,243.0500030517578,255.0,600
2007-04-24,208.23629760742188,241.14999389648438,251.0,235.8000030517578,235.8000030517578,485
2007-04-25,210.99954223632812,244.35000610351562,247.60000610351562,235.0,237.60000610351562,687
2007-04-26,205.51622009277344,238.0,254.89999389648438,237.10000610351562,238.3000030517578,230
2007-04-27,203.87554931640625,236.10000610351562,244.39999389648438,227.0,238.0,267
2007-04-30,222.87283325195312,258.1000061035156,259.70001220703125,238.3000030517578,255.0,3200
2007-05-03,232.45785522460938,269.20001220703125,279.5,247.10000610351562,279.5,841
2007-05-04,235.99822998046875,273.29998779296875,288.0,270.0,288.0,5500
2007-05-07,238.32972717285156,276.0,281.79998779296875,270.0,270.1000061035156,1900
2007-05-08,231.421630859375,268.0,278.0,268.0,270.0,500
2007-05-09,231.07623291015625,267.6000061035156,289.0,262.1000061035156,289.0,362
2007-05-10,226.326904296875,262.1000061035156,266.29998779296875,257.3999938964844,257.3999938964844,1076
2007-05-11,215.14437866210938,249.14999389648438,288.0,245.0,288.0,983
2007-05-14,213.1583251953125,246.85000610351562,249.9499969482422,245.0,245.0,952
2007-05-15,214.15135192871094,248.0,248.0,248.0,248.0,2
2007-05-16,218.94386291503906,253.5500030517578,267.0,251.0,267.0,143
2007-05-17,227.96755981445312,264.0,264.0,246.0,246.0,216
2007-05-18,209.2725067138672,242.35000610351562,260.0,240.60000610351562,260.0,16
2007-05-21,210.78367614746094,244.10000610351562,250.0,240.60000610351562,242.0,952
2007-05-22,208.1067657470703,241.0,245.0,233.60000610351562,233.60000610351562,216
2007-05-23,210.69729614257812,244.0,244.0,235.3000030517578,235.3000030517578,500
2007-05-24,214.97169494628906,248.9499969482422,264.0,235.0,264.0,1100
2007-05-25,211.7335205078125,245.1999969482422,258.0,245.0,258.0,285
2007-05-28,214.62628173828125,248.5500030517578,254.89999389648438,241.10000610351562,241.10000610351562,1097
2007-05-29,223.64999389648438,259.0,260.0,240.3000030517578,255.0,1900
2007-05-30,218.68479919433594,253.25,260.0,246.5,256.0,1157
2007-05-31,228.8311004638672,265.0,270.8999938964844,254.0,254.0,1600
2007-06-01,217.7781219482422,252.1999969482422,262.5,252.1999969482422,254.14999389648438,357
2007-06-04,215.01486206054688,249.0,250.0,245.85000610351562,250.0,217
2007-06-05,207.24325561523438,240.0,240.0,240.0,240.0,20
2007-06-06,211.56082153320312,245.0,250.8000030517578,245.0,245.0,400
2007-06-07,205.947998046875,238.5,244.0,235.1999969482422,241.0,446
2007-06-08,212.165283203125,245.6999969482422,250.8000030517578,240.0,240.0,1000
2007-06-11,204.6527099609375,237.0,249.39999389648438,237.0,237.3000030517578,600
2007-06-12,211.9925537109375,245.5,247.0,221.10000610351562,240.0,581
2007-06-13,201.1986541748047,233.0,240.0,233.0,240.0,244
2007-06-14,199.47161865234375,231.0,231.0,231.0,231.0,54
2007-06-15,200.3351287841797,232.0,236.0,231.0,231.0,33
2007-06-18,213.28785705566406,247.0,247.89999389648438,247.0,247.89999389648438,2
2007-06-19,198.56494140625,229.9499969482422,264.79998779296875,225.3000030517578,257.0,500
2007-06-20,206.59561157226562,239.25,249.8000030517578,218.10000610351562,218.10000610351562,1199
2007-06-21,206.5524444580078,239.1999969482422,250.0,232.0,250.0,1182
2007-06-22,208.97027587890625,242.0,245.0,229.25,229.25,1371
2007-06-25,207.24325561523438,240.0,247.8000030517578,240.0,240.0,290
2007-06-26,200.68052673339844,232.39999389648438,243.89999389648438,230.35000610351562,243.8000030517578,700
2007-06-27,202.92567443847656,235.0,240.0,226.85000610351562,240.0,551
2007-06-28,205.7321014404297,238.25,238.25,238.25,238.25,100
2007-06-29,205.7321014404297,238.25,238.25,238.25,238.25,0
2007-07-02,195.45628356933594,226.35000610351562,226.35000610351562,226.35000610351562,226.35000610351562,15
2007-07-03,196.31980895996094,227.35000610351562,227.35000610351562,227.35000610351562,227.35000610351562,10
2007-07-04,191.91587829589844,222.25,227.35000610351562,221.0,227.35000610351562,48
2007-07-05,191.91587829589844,222.25,222.25,222.25,222.25,0
2007-07-06,200.3351287841797,232.0,240.0,232.0,240.0,275
2007-07-09,194.29055786132812,225.0,227.0,225.0,227.0,123
2007-07-10,195.15406799316406,226.0,226.0,226.0,226.0,1
2007-07-11,189.97299194335938,220.0,229.89999389648438,215.60000610351562,226.5,174
2007-07-12,198.91033935546875,230.35000610351562,242.5,230.0,240.0,288
2007-07-13,200.50784301757812,232.1999969482422,239.0,221.0,230.0,565
2007-07-16,199.29891967773438,230.8000030517578,250.0,206.25,206.25,463
2007-07-17,194.29055786132812,225.0,234.75,225.0,230.89999389648438,1691
2007-07-18,198.60812377929688,230.0,230.5,230.0,230.5,598
2007-07-19,206.85467529296875,239.5500030517578,240.0,218.4499969482422,218.4499969482422,2000
2007-07-20,205.51622009277344,238.0,238.0,236.5,236.5,348
2007-07-23,192.1317596435547,222.5,226.3000030517578,222.5,226.3000030517578,266
2007-07-24,190.4910888671875,220.60000610351562,226.85000610351562,220.60000610351562,226.85000610351562,600
2007-07-25,190.83648681640625,221.0,221.0,221.0,221.0,10
2007-07-26,187.38243103027344,217.0,217.1999969482422,216.0,217.1999969482422,170
2007-07-27,188.97994995117188,218.85000610351562,259.8999938964844,201.60000610351562,201.60000610351562,879
2007-07-30,185.65541076660156,215.0,220.0,186.3000030517578,186.3000030517578,578
2007-07-31,186.13035583496094,215.5500030517578,220.8000030517578,210.3000030517578,211.0,800
2007-08-01,187.38243103027344,217.0,217.0,210.0,210.0,200
2007-08-02,190.10250854492188,220.14999389648438,244.0,180.0,180.0,900
2007-08-03,179.22222900390625,207.5500030517578,228.89999389648438,207.14999389648438,207.14999389648438,1400
2007-08-06,179.2654266357422,207.60000610351562,223.0,207.5500030517578,223.0,8
2007-08-07,173.13446044921875,200.5,213.0,200.5,203.0,400
2007-08-08,170.3712158203125,197.3000030517578,210.85000610351562,195.0,201.0,757
2007-08-09,175.33642578125,203.0500030517578,217.85000610351562,203.0500030517578,217.85000610351562,553
2007-08-10,172.18460083007812,199.39999389648438,204.0,197.0,198.0,700
2007-08-13,178.05648803710938,206.1999969482422,214.39999389648438,192.14999389648438,201.0,213
2007-08-14,173.2208251953125,200.60000610351562,228.6999969482422,178.4499969482422,228.6999969482422,304
2007-08-16,168.51466369628906,195.14999389648438,206.0,195.10000610351562,200.0,215
2007-08-17,169.24864196777344,196.0,199.9499969482422,192.0,199.9499969482422,333
2007-08-20,164.0675811767578,190.0,200.9499969482422,185.25,186.0,325
2007-08-21,157.50486755371094,182.39999389648438,195.0,175.35000610351562,175.35000610351562,114
2007-08-22,164.3697967529297,190.35000610351562,199.0,187.89999389648438,187.89999389648438,1008
2007-08-23,164.3697967529297,190.35000610351562,190.35000610351562,190.35000610351562,190.35000610351562,0
2007-08-24,152.4965057373047,176.60000610351562,209.0,166.0500030517578,166.0500030517578,450
2007-08-27,154.48255920410156,178.89999389648438,198.3000030517578,175.25,198.3000030517578,279
2007-08-28,172.52999877929688,199.8000030517578,212.0,170.1999969482422,170.1999969482422,1430
2007-08-29,184.3601531982422,213.5,221.85000610351562,186.10000610351562,195.0,1269
2007-08-30,182.2013702392578,211.0,212.10000610351562,193.5,193.5,500
2007-08-31,168.55783081054688,195.1999969482422,212.0,195.0,212.0,857
2007-09-03,174.64561462402344,202.25,203.6999969482422,196.0,202.0,311
2007-09-04,187.33926391601562,216.9499969482422,241.0,195.4499969482422,205.0,1600
2007-09-05,187.0370330810547,216.60000610351562,220.0,206.10000610351562,215.1999969482422,407
2007-09-06,196.36297607421875,227.39999389648438,248.35000610351562,215.10000610351562,235.0,1261
2007-09-07,185.09413146972656,214.35000610351562,228.0,210.1999969482422,214.0,1002
2007-09-10,183.0648651123047,212.0,212.0,208.25,209.0,333
2007-09-11,201.1554718017578,232.9499969482422,249.89999389648438,222.0,222.0,4942
2007-09-12,198.60812377929688,230.0,239.0,225.5,225.5,110
2007-09-13,182.8921661376953,211.8000030517578,230.0,201.0,201.0,2935
2007-09-14,185.22364807128906,214.5,228.89999389648438,213.0,220.0,2820
2007-09-17,185.52589416503906,214.85000610351562,230.0,205.10000610351562,230.0,563
2007-09-18,188.1164093017578,217.85000610351562,218.0,217.8000030517578,217.8000030517578,19
2007-09-19,182.3740692138672,211.1999969482422,218.25,203.0,214.89999389648438,1013
2007-09-20,178.74728393554688,207.0,214.0,207.0,207.0500030517578,153
2007-09-21,175.29324340820312,203.0,209.0,198.10000610351562,209.0,146
2007-09-24,171.769775390625,195.0,204.0,195.0,196.0500030517578,183
2007-09-25,172.210205078125,195.5,197.5,186.60000610351562,186.60000610351562,400
2007-09-26,163.18128967285156,185.25,208.3000030517578,182.60000610351562,187.10000610351562,965
2007-09-27,167.36541748046875,190.0,199.0500030517578,187.0,199.0,4800
2007-09-28,165.5155792236328,187.89999389648438,194.9499969482422,183.0,187.0,493
2007-10-01,167.36541748046875,190.0,190.0,190.0,190.0,125
2007-10-03,162.96107482910156,185.0,225.14999389648438,185.0,225.14999389648438,400
2007-10-04,166.30838012695312,188.8000030517578,190.0,182.0,182.0,452
2007-10-05,158.55670166015625,180.0,189.89999389648438,179.9499969482422,184.0,340
2007-10-08,159.43759155273438,181.0,189.5,176.0,178.14999389648438,600
2007-10-09,158.55670166015625,180.0,194.0,173.0,190.0,12
2007-10-10,156.7949676513672,178.0,180.0,157.10000610351562,170.0,375
2007-10-11,155.03323364257812,176.0,176.0500030517578,176.0,176.0,163
2007-10-12,154.37258911132812,175.25,184.0,172.3000030517578,176.0,946
2007-10-15,148.82310485839844,168.9499969482422,182.9499969482422,166.35000610351562,182.9499969482422,390
2007-10-16,154.02023315429688,174.85000610351562,175.0,162.64999389648438,169.0,1211
2007-10-17,162.03614807128906,183.9499969482422,185.0,160.25,172.0,2707
2007-10-18,162.96107482910156,185.0,185.0,174.5500030517578,180.0,2400
2007-10-19,157.67584228515625,179.0,184.89999389648438,158.0500030517578,171.0,700
2007-10-22,162.96107482910156,185.0,189.9499969482422,173.0,189.9499969482422,5
2007-10-23,162.96107482910156,185.0,185.0,185.0,185.0,0
2007-10-24,162.08018493652344,184.0,188.0,173.0,173.0,190
2007-10-25,151.72996520996094,172.25,175.0500030517578,171.0,171.0,460
2007-10-26,156.75091552734375,177.9499969482422,182.5,168.5,176.89999389648438,861
2007-10-29,150.76100158691406,171.14999389648438,171.14999389648438,171.10000610351562,171.14999389648438,387
2007-10-30,145.51980590820312,165.1999969482422,165.3000030517578,165.0,165.3000030517578,150
2007-10-31,141.07142639160156,160.14999389648438,172.0,159.89999389648438,161.0,1018
2007-11-01,139.57394409179688,158.4499969482422,168.5,154.10000610351562,160.5,548
2007-11-02,156.17837524414062,177.3000030517578,187.75,154.0,154.0,3759
2007-11-05,154.24044799804688,175.10000610351562,183.0,172.0,180.0,500
2007-11-06,145.34364318847656,165.0,178.0,162.0,162.0,393
2007-11-07,144.28659057617188,163.8000030517578,164.0,162.10000610351562,164.0,105
2007-11-08,141.82017517089844,161.0,164.5,157.0,160.0,183
2007-11-12,133.27572631835938,151.3000030517578,165.0,148.0,148.0,234
2007-11-13,140.0584259033203,159.0,165.0,144.0,144.0,1100
2007-11-14,140.10247802734375,159.0500030517578,165.0,158.0,159.5,271
2007-11-15,141.335693359375,160.4499969482422,168.0,156.1999969482422,166.8000030517578,2801
2007-11-16,141.37973022460938,160.5,169.1999969482422,158.25,158.3000030517578,913
2007-11-19,145.2555694580078,164.89999389648438,165.0,160.10000610351562,160.10000610351562,400
2007-11-20,145.34364318847656,165.0,167.0,163.0,165.25,1751
2007-11-21,151.50975036621094,172.0,172.0,165.10000610351562,172.0,740
2007-11-22,149.7480010986328,170.0,173.9499969482422,155.0,173.9499969482422,200
2007-11-23,142.30465698242188,161.5500030517578,169.8000030517578,161.5500030517578,169.8000030517578,300
2007-11-26,142.30465698242188,161.5500030517578,161.5500030517578,161.5500030517578,161.5500030517578,0
2007-11-27,139.26565551757812,158.10000610351562,165.4499969482422,158.10000610351562,165.0,252
2007-11-28,140.93930053710938,160.0,165.5,157.39999389648438,158.0,500
2007-11-29,142.70103454589844,162.0,164.0,156.0,156.0,3
2007-11-30,137.72413635253906,156.35000610351562,162.0,156.35000610351562,162.0,121
2007-12-03,140.85121154785156,159.89999389648438,163.0,145.64999389648438,150.0,586
2007-12-04,141.15951538085938,160.25,164.0,156.5,163.89999389648438,288
2007-12-05,138.9573516845703,157.75,164.39999389648438,150.14999389648438,150.14999389648438,500
2007-12-06,143.00933837890625,162.35000610351562,166.60000610351562,160.10000610351562,160.3000030517578,1150
2007-12-07,144.90321350097656,164.5,165.0,155.0,155.0,1479
2007-12-10,138.6930694580078,157.4499969482422,166.89999389648438,150.0,150.0,1252
2007-12-11,152.52273559570312,173.14999389648438,188.8000030517578,160.0,165.0,5071
2007-12-12,159.43759155273438,181.0,184.0,165.0,165.0500030517578,2900
2007-12-13,152.52273559570312,173.14999389648438,188.89999389648438,160.0,185.0,3100
2007-12-14,168.33438110351562,191.10000610351562,195.0,180.14999389648438,186.89999389648438,4627
2007-12-17,170.88890075683594,194.0,200.64999389648438,194.0,194.0,900
2007-12-18,167.36541748046875,190.0,194.0,178.0,178.0,300
2007-12-19,163.70980834960938,185.85000610351562,189.9499969482422,183.1999969482422,184.0500030517578,1155
2007-12-20,160.31845092773438,182.0,189.5,182.0,182.5,425
2007-12-24,165.38345336914062,187.75,187.8000030517578,181.5,187.75,661
2007-12-26,163.84193420410156,186.0,192.0,178.1999969482422,187.0,980
2007-12-27,161.19932556152344,183.0,183.0,178.0500030517578,178.0500030517578,226
2007-12-28,165.5155792236328,187.89999389648438,187.89999389648438,180.5,180.5,650
2007-12-31,167.36541748046875,190.0,224.89999389648438,176.5,176.5,1392
2008-01-01,169.34738159179688,192.25,209.0,189.0,189.0,4300
2008-01-02,167.45352172851562,190.10000610351562,209.0,188.0,199.0,1100
2008-01-03,170.00804138183594,193.0,197.5,192.3000030517578,192.3000030517578,1087
2008-01-04,168.15818786621094,190.89999389648438,199.0,188.10000610351562,188.10000610351562,703
2008-01-07,163.0491485595703,185.10000610351562,190.0,184.0500030517578,190.0,1182
2008-01-08,165.16323852539062,187.5,189.0,181.5,185.85000610351562,866
2008-01-09,162.78488159179688,184.8000030517578,184.8000030517578,184.8000030517578,184.8000030517578,20
2008-01-10,155.2093963623047,176.1999969482422,180.5,176.1999969482422,180.5,186
