Date,Close,High,Low,Open,Volume
2022-04-28,25.25,25.950000762939453,25.0,25.950000762939453,6117
2022-04-29,24.0,26.0,24.0,25.25,29713
2022-05-02,23.649999618530273,24.549999237060547,23.149999618530273,23.75,10408
2022-05-04,23.450000762939453,24.75,22.899999618530273,24.75,4520
2022-05-05,23.899999618530273,24.399999618530273,23.0,23.950000762939453,4389
2022-05-06,23.5,24.0,22.75,24.0,8511
2022-05-09,23.799999237060547,24.25,22.600000381469727,23.5,4073
2022-05-10,23.100000381469727,24.799999237060547,22.75,22.75,4026
2022-05-11,21.950000762939453,23.850000381469727,21.950000762939453,23.850000381469727,5038
2022-05-12,22.950000762939453,23.0,21.350000381469727,21.950000762939453,19625
2022-05-13,23.149999618530273,24.049999237060547,22.200000762939453,24.049999237060547,8105
2022-05-16,23.700000762939453,24.200000762939453,22.850000381469727,24.200000762939453,4278
2022-05-17,23.100000381469727,24.649999618530273,23.0,24.649999618530273,7145
2022-05-18,23.200000762939453,24.25,22.450000762939453,23.299999237060547,8568
2022-05-19,22.200000762939453,23.899999618530273,22.049999237060547,23.899999618530273,12642
2022-05-20,21.850000381469727,22.850000381469727,21.600000381469727,22.649999618530273,4445
2022-05-23,21.350000381469727,22.899999618530273,21.0,22.299999237060547,7640
2022-05-24,21.5,22.299999237060547,20.5,21.799999237060547,9888
2022-05-25,22.0,22.5,20.450000762939453,20.799999237060547,15106
2022-05-26,20.950000762939453,21.75,20.899999618530273,20.899999618530273,11906
2022-05-27,20.399999618530273,21.5,20.149999618530273,21.0,2417
2022-05-30,20.549999237060547,21.399999618530273,20.049999237060547,21.399999618530273,5961
2022-05-31,20.100000381469727,21.5,19.799999237060547,21.5,7338
2022-06-01,20.450000762939453,21.0,20.100000381469727,20.100000381469727,1436
2022-06-02,19.899999618530273,21.25,19.700000762939453,21.25,7066
2022-06-03,20.0,20.799999237060547,19.600000381469727,20.0,6229
2022-06-06,20.299999237060547,20.450000762939453,19.600000381469727,19.700000762939453,1636
2022-06-07,19.850000381469727,20.799999237060547,19.799999237060547,20.799999237060547,5197
2022-06-08,19.799999237060547,20.450000762939453,19.600000381469727,20.450000762939453,7334
2022-06-09,19.75,20.75,19.600000381469727,19.950000762939453,1616
2022-06-10,19.799999237060547,20.149999618530273,19.600000381469727,20.149999618530273,2693
2022-06-13,18.850000381469727,20.200000762939453,18.850000381469727,20.200000762939453,10797
2022-06-14,18.049999237060547,19.600000381469727,17.950000762939453,19.600000381469727,14218
2022-06-15,17.700000762939453,18.799999237060547,17.25,18.049999237060547,8499
2022-06-16,17.5,18.399999618530273,17.200000762939453,18.25,6015
2022-06-17,17.100000381469727,17.850000381469727,16.700000762939453,17.850000381469727,1255
2022-06-20,17.75,17.850000381469727,16.799999237060547,17.149999618530273,7180
2022-06-21,17.200000762939453,18.200000762939453,17.049999237060547,18.200000762939453,9192
2022-06-22,16.950000762939453,17.899999618530273,16.75,17.75,846
2022-06-23,16.700000762939453,17.75,16.600000381469727,17.5,16248
2022-06-24,16.299999237060547,17.100000381469727,16.149999618530273,17.0,7128
2022-06-27,16.850000381469727,17.0,16.0,16.0,6117
2022-06-28,17.350000381469727,17.5,16.100000381469727,16.100000381469727,16504
2022-06-29,16.850000381469727,17.5,16.600000381469727,17.399999618530273,7216
2022-06-30,16.700000762939453,17.299999237060547,16.600000381469727,17.200000762939453,8329
2022-07-01,17.0,17.350000381469727,16.5,16.549999237060547,3013
2022-07-04,17.299999237060547,17.350000381469727,16.600000381469727,17.350000381469727,1193
2022-07-05,17.5,17.649999618530273,16.950000762939453,17.649999618530273,7243
2022-07-06,17.5,17.850000381469727,16.850000381469727,17.5,6450
2022-07-07,17.200000762939453,17.799999237060547,17.0,17.799999237060547,8252
2022-07-08,17.049999237060547,17.450000762939453,16.549999237060547,17.0,4094
2022-07-11,17.700000762939453,17.850000381469727,16.700000762939453,17.799999237060547,13204
2022-07-12,18.25,18.549999237060547,17.5,18.450000762939453,13329
2022-07-13,18.850000381469727,18.950000762939453,17.799999237060547,18.299999237060547,3265
2022-07-14,18.450000762939453,19.649999618530273,18.25,19.299999237060547,6757
2022-07-15,18.700000762939453,19.25,18.100000381469727,18.850000381469727,4727
2022-07-18,19.350000381469727,19.600000381469727,18.100000381469727,19.100000381469727,17791
2022-07-19,19.899999618530273,20.0,18.950000762939453,19.5,5304
2022-07-20,20.850000381469727,20.850000381469727,19.899999618530273,20.0,11762
2022-07-21,21.25,21.600000381469727,20.850000381469727,21.399999618530273,14771
2022-07-22,20.450000762939453,22.200000762939453,20.450000762939453,21.700000762939453,10809
2022-07-25,20.0,21.450000762939453,19.600000381469727,20.5,16137
2022-07-26,19.299999237060547,20.700000762939453,19.149999618530273,20.0,6011
2022-07-27,18.75,19.899999618530273,18.5,19.899999618530273,14582
2022-07-28,18.399999618530273,19.450000762939453,18.200000762939453,19.450000762939453,8094
2022-07-29,18.700000762939453,19.100000381469727,18.25,18.950000762939453,3680
2022-08-01,19.0,19.450000762939453,18.350000381469727,19.100000381469727,11743
2022-08-02,19.799999237060547,19.850000381469727,19.100000381469727,19.100000381469727,8212
2022-08-03,20.0,20.100000381469727,19.049999237060547,20.0,7507
2022-08-04,19.149999618530273,20.200000762939453,19.0,20.200000762939453,10158
2022-08-05,18.899999618530273,19.75,18.700000762939453,19.75,4413
2022-08-08,18.450000762939453,19.700000762939453,18.200000762939453,19.700000762939453,3489
2022-08-10,19.0,19.450000762939453,18.450000762939453,18.5,5206
2022-08-11,18.149999618530273,19.299999237060547,18.0,18.299999237060547,12614
2022-08-12,18.299999237060547,19.149999618530273,17.5,18.75,12584
2022-08-16,18.0,19.100000381469727,17.799999237060547,17.799999237060547,11097
2022-08-17,17.75,18.950000762939453,17.600000381469727,18.950000762939453,12715
2022-08-18,19.5,19.5,17.200000762939453,17.200000762939453,33751
2022-08-19,21.450000762939453,21.450000762939453,19.899999618530273,20.549999237060547,116245
2022-08-22,21.049999237060547,22.700000762939453,19.5,21.5,67637
2022-08-23,21.049999237060547,21.899999618530273,20.100000381469727,20.200000762939453,11821
2022-08-24,22.450000762939453,23.100000381469727,20.5,21.0,31899
2022-08-25,21.700000762939453,23.25,21.649999618530273,23.25,30394
2022-08-26,20.899999618530273,22.200000762939453,20.799999237060547,22.0,11155
2022-08-29,21.299999237060547,21.600000381469727,20.100000381469727,20.600000381469727,13603
2022-08-30,20.75,22.299999237060547,20.649999618530273,21.399999618530273,33168
2022-09-01,20.399999618530273,21.399999618530273,20.25,20.799999237060547,6417
2022-09-02,21.0,21.399999618530273,20.0,20.049999237060547,18727
2022-09-05,21.0,21.700000762939453,20.350000381469727,21.700000762939453,16213
2022-09-06,20.549999237060547,21.450000762939453,20.200000762939453,21.149999618530273,17389
2022-09-07,21.350000381469727,21.549999237060547,20.350000381469727,20.350000381469727,53420
2022-09-08,22.25,22.350000381469727,20.5,22.200000762939453,65091
2022-09-09,21.649999618530273,23.200000762939453,21.25,23.200000762939453,25331
2022-09-12,21.149999618530273,21.899999618530273,20.75,21.899999618530273,9899
2022-09-13,20.850000381469727,21.799999237060547,20.75,21.799999237060547,15172
2022-09-14,20.799999237060547,21.700000762939453,20.25,21.700000762939453,7802
2022-09-15,20.200000762939453,21.25,19.799999237060547,21.25,11944
2022-09-16,20.299999237060547,20.649999618530273,19.799999237060547,20.649999618530273,6355
2022-09-19,21.200000762939453,21.25,20.25,21.0,23154
2022-09-20,21.399999618530273,21.649999618530273,20.450000762939453,21.399999618530273,7323
2022-09-21,20.450000762939453,21.399999618530273,20.350000381469727,20.5,16630
2022-09-22,19.950000762939453,20.950000762939453,19.899999618530273,20.700000762939453,5359
2022-09-23,19.399999618530273,20.649999618530273,19.0,20.350000381469727,4988
2022-09-26,18.75,19.350000381469727,18.450000762939453,19.0,15431
2022-09-27,18.100000381469727,19.5,18.0,19.5,2935
2022-09-28,18.299999237060547,19.0,17.399999618530273,17.399999618530273,5590
2022-09-29,18.549999237060547,19.0,18.149999618530273,18.149999618530273,10201
2022-09-30,19.450000762939453,19.450000762939453,18.100000381469727,18.399999618530273,23755
2022-10-03,19.049999237060547,19.799999237060547,18.799999237060547,19.799999237060547,7279
2022-10-04,18.950000762939453,19.450000762939453,18.5,19.450000762939453,7908
2022-10-06,18.649999618530273,19.350000381469727,18.350000381469727,19.350000381469727,14431
2022-10-07,19.149999618530273,19.5,18.799999237060547,19.350000381469727,12029
2022-10-10,19.0,20.200000762939453,18.5,20.200000762939453,5392
2022-10-11,18.350000381469727,20.0,18.049999237060547,20.0,8379
2022-10-12,17.850000381469727,19.299999237060547,17.200000762939453,18.75,25850
2022-10-13,17.899999618530273,18.299999237060547,17.299999237060547,17.299999237060547,3919
2022-10-14,18.100000381469727,18.75,17.600000381469727,18.450000762939453,6716
2022-10-17,17.899999618530273,18.399999618530273,17.549999237060547,18.0,9329
2022-10-18,18.149999618530273,18.5,17.899999618530273,17.899999618530273,2713
2022-10-19,17.799999237060547,18.600000381469727,17.350000381469727,17.350000381469727,3351
2022-10-20,17.649999618530273,18.350000381469727,17.299999237060547,18.350000381469727,5540
2022-10-21,17.200000762939453,18.0,17.049999237060547,17.649999618530273,13888
2022-10-24,17.299999237060547,18.0,17.200000762939453,17.350000381469727,7155
2022-10-25,18.950000762939453,19.0,16.25,17.950000762939453,83791
2022-10-27,20.799999237060547,20.799999237060547,19.549999237060547,20.600000381469727,56122
2022-10-28,19.5,21.399999618530273,19.100000381469727,21.399999618530273,97762
2022-10-31,20.299999237060547,21.200000762939453,18.649999618530273,19.5,99211
2022-11-01,19.600000381469727,20.700000762939453,19.5,20.700000762939453,13905
2022-11-02,20.600000381469727,21.549999237060547,19.700000762939453,20.25,78378
2022-11-03,20.350000381469727,21.25,19.75,20.950000762939453,11721
2022-11-04,21.350000381469727,22.200000762939453,20.100000381469727,20.799999237060547,111515
2022-11-07,21.0,22.799999237060547,20.549999237060547,21.950000762939453,28533
2022-11-09,21.600000381469727,22.350000381469727,20.549999237060547,20.899999618530273,25998
2022-11-10,20.950000762939453,22.700000762939453,19.600000381469727,22.450000762939453,34407
2022-11-11,21.5,22.149999618530273,21.0,21.0,20556
2022-11-14,21.899999618530273,22.700000762939453,20.850000381469727,21.950000762939453,59290
2022-11-15,21.299999237060547,22.799999237060547,21.0,22.799999237060547,40244
2022-11-16,21.0,22.200000762939453,20.200000762939453,22.200000762939453,14383
2022-11-17,21.25,21.899999618530273,20.5,21.5,34887
2022-11-18,21.25,21.950000762939453,20.799999237060547,21.950000762939453,4273
2022-11-21,19.450000762939453,22.149999618530273,19.200000762939453,21.100000381469727,51384
2022-11-22,20.450000762939453,21.149999618530273,19.399999618530273,20.350000381469727,20882
2022-11-23,20.850000381469727,21.600000381469727,19.75,19.75,3415
2022-11-24,20.100000381469727,22.0,19.850000381469727,21.5,30260
2022-11-25,22.0,22.100000381469727,20.200000762939453,21.25,80922
2022-11-28,21.549999237060547,22.799999237060547,21.200000762939453,22.799999237060547,60283
2022-11-29,20.850000381469727,22.0,20.700000762939453,21.549999237060547,15065
2022-11-30,22.899999618530273,22.899999618530273,20.200000762939453,21.200000762939453,128574
2022-12-01,23.549999237060547,24.899999618530273,22.25,23.450000762939453,169360
2022-12-02,25.25,25.899999618530273,23.100000381469727,23.899999618530273,270198
2022-12-05,24.049999237060547,26.0,23.75,25.850000381469727,46599
2022-12-06,24.600000381469727,25.700000762939453,23.450000762939453,24.600000381469727,54928
2022-12-07,25.700000762939453,27.450000762939453,23.950000762939453,23.950000762939453,197766
2022-12-08,26.25,28.350000381469727,26.149999618530273,26.850000381469727,192754
2022-12-09,25.350000381469727,27.700000762939453,25.0,27.200000762939453,55162
2022-12-12,26.25,27.25,24.399999618530273,24.5,91393
2022-12-13,25.600000381469727,26.649999618530273,25.25,26.5,24302
2022-12-14,24.75,26.350000381469727,24.450000762939453,26.350000381469727,53973
2022-12-15,24.350000381469727,25.399999618530273,24.149999618530273,25.399999618530273,26879
2022-12-16,24.399999618530273,26.5,23.75,25.049999237060547,16540
2022-12-19,23.850000381469727,26.200000762939453,21.799999237060547,26.200000762939453,37344
2022-12-20,24.149999618530273,25.450000762939453,23.600000381469727,24.950000762939453,15848
2022-12-21,23.100000381469727,25.149999618530273,22.649999618530273,24.799999237060547,19326
2022-12-22,21.700000762939453,24.5,21.200000762939453,24.0,32696
2022-12-23,18.899999618530273,23.549999237060547,18.100000381469727,22.0,80399
2022-12-26,20.850000381469727,21.5,18.549999237060547,18.549999237060547,63427
2022-12-27,23.299999237060547,24.299999237060547,20.5,21.649999618530273,212292
2022-12-28,22.299999237060547,23.799999237060547,22.100000381469727,23.799999237060547,36178
2022-12-29,23.0,23.899999618530273,21.350000381469727,22.75,75174
2022-12-30,22.850000381469727,23.850000381469727,22.600000381469727,22.600000381469727,31771
2023-01-02,23.100000381469727,24.549999237060547,22.299999237060547,23.5,30897
2023-01-03,22.799999237060547,24.25,22.649999618530273,24.25,18150
2023-01-04,22.649999618530273,23.299999237060547,22.299999237060547,22.850000381469727,14580
2023-01-05,22.0,22.899999618530273,21.700000762939453,22.899999618530273,11795
2023-01-06,23.450000762939453,25.399999618530273,21.700000762939453,21.700000762939453,342956
2023-01-09,22.549999237060547,23.950000762939453,22.149999618530273,23.950000762939453,77753
2023-01-10,22.799999237060547,24.299999237060547,22.399999618530273,22.850000381469727,53461
2023-01-11,22.299999237060547,23.700000762939453,22.0,23.700000762939453,28972
2023-01-12,21.399999618530273,22.700000762939453,21.100000381469727,22.299999237060547,59087
2023-01-13,22.0,22.450000762939453,21.049999237060547,22.149999618530273,32918
2023-01-16,21.700000762939453,23.149999618530273,21.350000381469727,22.700000762939453,24560
2023-01-17,21.700000762939453,22.5,21.5,22.200000762939453,14623
2023-01-18,21.850000381469727,22.299999237060547,21.700000762939453,22.299999237060547,17637
2023-01-19,22.0,23.0,21.700000762939453,21.700000762939453,30528
2023-01-20,21.799999237060547,22.600000381469727,21.299999237060547,22.600000381469727,16431
2023-01-23,21.549999237060547,22.399999618530273,21.5,21.899999618530273,10204
2023-01-24,21.450000762939453,22.149999618530273,21.350000381469727,22.149999618530273,7389
2023-01-25,20.700000762939453,21.799999237060547,20.200000762939453,21.25,11402
2023-01-27,19.950000762939453,20.899999618530273,19.799999237060547,20.299999237060547,9764
2023-01-30,20.200000762939453,21.299999237060547,20.0,20.600000381469727,11645
2023-01-31,21.75,22.75,20.299999237060547,20.299999237060547,39470
2023-02-01,20.75,22.600000381469727,20.600000381469727,22.600000381469727,8189
2023-02-02,21.700000762939453,23.5,20.549999237060547,21.0,81574
2023-02-03,20.899999618530273,22.399999618530273,20.700000762939453,21.899999618530273,16888
2023-02-06,20.899999618530273,22.200000762939453,20.850000381469727,22.200000762939453,3883
2023-02-07,20.700000762939453,21.649999618530273,20.399999618530273,20.399999618530273,6999
2023-02-08,20.450000762939453,21.350000381469727,20.25,20.649999618530273,9632
2023-02-09,20.049999237060547,21.0,19.600000381469727,21.0,15600
2023-02-10,20.049999237060547,20.850000381469727,19.600000381469727,20.450000762939453,9412
2023-02-13,19.600000381469727,20.299999237060547,19.5,20.100000381469727,10468
2023-02-14,23.049999237060547,23.5,19.600000381469727,19.600000381469727,734850
2023-02-15,21.399999618530273,23.899999618530273,21.25,23.0,419144
2023-02-16,21.299999237060547,23.100000381469727,21.100000381469727,23.100000381469727,24262
